0.0 1.0 2.0
0.001200240048009602 1.00239974609 1.99878102706
0.002400480096019204 1.00479800748 1.99752458261
0.0036007201440288058 1.00719474088 1.99623065229
0.004800960192038408 1.00958989629 1.99489922311
0.006001200240048009 1.0119834445 1.99353029303
0.0072014402880576115 1.01437532912 1.99212385199
0.008401680336067214 1.01676549668 1.99067988995
0.009601920384076815 1.01915390509 1.98919841178
0.010802160432086417 1.02154051287 1.98767942311
0.012002400480096018 1.02392527499 1.98612292501
0.013202640528105622 1.02630814644 1.98452892896
0.014402880576115223 1.02868908223 1.98289745017
0.015603120624124825 1.03106803736 1.98122849897
0.016803360672134428 1.03344496688 1.97952209671
0.01800360072014403 1.03581982584 1.97777826129
0.01920384076815363 1.03819256933 1.97599702002
0.020404080816163232 1.04056315245 1.97417839578
0.021604320864172834 1.04293153044 1.97232242259
0.022804560912182435 1.04529765846 1.9704291324
0.024004800960192037 1.04766149172 1.96849856114
0.02520504100820164 1.05002298546 1.96653074889
0.026405281056211243 1.05238209495 1.96452573987
0.027605521104220845 1.05473877561 1.9624835784
0.028805761152230446 1.05709298296 1.96040431098
0.030006001200240048 1.0594446725 1.95828799013
0.03120624124824965 1.06179379975 1.95613467194
0.032406481296259254 1.06414032032 1.95394441609
0.033606721344268856 1.06648418983 1.95171728565
0.03480696139227846 1.06882536417 1.94945334252
0.03600720144028806 1.07116379922 1.94715265233
0.03720744148829766 1.07349945093 1.94481528518
0.03840768153630726 1.07583227528 1.94244131424
0.03960792158431686 1.07816222832 1.94003081576
0.040808161632326465 1.08048926621 1.93758386902
0.042008401680336066 1.08281334537 1.93510055628
0.04320864172834567 1.08513442224 1.93258096285
0.04440888177635527 1.08745245331 1.93002517717
0.04560912182436487 1.08976739515 1.92743329067
0.04680936187237447 1.09207920443 1.92480539788
0.048009601920384073 1.09438783797 1.92214159629
0.04920984196839368 1.09669325285 1.91944198614
0.05041008201640328 1.09899540617 1.91670667087
0.051610322064412885 1.10129425511 1.91393575696
0.052810562112422486 1.10358975698 1.91112935391
0.05401080216043209 1.10588186918 1.90828757425
0.05521104220844169 1.10817054942 1.90541053303
0.05641128225645129 1.11045575575 1.90249834772
0.05761152230446089 1.11273744607 1.89955113948
0.058811762352470494 1.11501557841 1.89656903246
0.060012002400480095 1.11729011089 1.89355215383
0.0612122424484897 1.1195610018 1.89050063371
0.0624124824964993 1.12182820952 1.88741460523
0.0636127225445089 1.12409169255 1.88429420449
0.06481296259251851 1.12635140954 1.88113957059
0.06601320264052811 1.12860731925 1.87795084561
0.06721344268853771 1.13085938066 1.87472817426
0.06841368273654731 1.13310755389 1.87147170072
0.06961392278455691 1.13535179871 1.86818157386
0.07081416283256652 1.1375920748 1.86485794619
0.07201440288057612 1.13982834201 1.86150097308
0.07321464292858572 1.14206056035 1.85811081276
0.07441488297659532 1.14428869 1.85468762635
0.07561512302460492 1.14651269127 1.85123157779
0.07681536307261452 1.14873252464 1.84774283391
0.07801560312062412 1.15094815077 1.84422156442
0.07921584316863373 1.15315953046 1.84066794185
0.08041608321664333 1.15536662517 1.83708213902
0.08161632326465293 1.15756939686 1.83346432971
0.08281656331266253 1.15976780727 1.82981469279
0.08401680336067213 1.16196181829 1.8261334098
0.08521704340868173 1.16415139205 1.8224206649
0.08641728345669134 1.16633649086 1.81867664487
0.08761752350470094 1.16851707723 1.81490153912
0.08881776355271054 1.17069311391 1.81109553972
0.09001800360072014 1.17286456394 1.80725884017
0.09121824364872974 1.17503139083 1.80339163452
0.09241848369673934 1.17719355809 1.79949412116
0.09361872374474894 1.17935102944 1.79556650103
0.09481896379275855 1.18150376882 1.79160897755
0.09601920384076815 1.1836517404 1.7876217566
0.09721944388877776 1.18579490856 1.78360504657
0.09841968393678736 1.18793323791 1.77955905829
0.09961992398479697 1.19006669339 1.77548400405
0.10082016403280657 1.19219524057 1.77138009482
0.10202040408081617 1.19431884499 1.76724754641
0.10322064412882577 1.1964374724 1.76308657724
0.10442088417683537 1.19855108878 1.75889740799
0.10562112422484497 1.20065966036 1.75468026156
0.10682136427285457 1.20276315364 1.75043536312
0.10802160432086418 1.20486153533 1.7461629401
0.10922184436887378 1.20695477245 1.74186322157
0.11042208441688338 1.20904283266 1.73753643439
0.11162232446489298 1.21112568366 1.73318280971
0.11282256451290258 1.21320329338 1.72880258145
0.11402280456091218 1.21527563001 1.72439598553
0.11522304460892178 1.21734266199 1.71996325988
0.11642328465693139 1.21940435805 1.71550464444
0.11762352470494099 1.22146068717 1.71102038113
0.11882376475295059 1.22351161805 1.706510722
0.12002400480096019 1.22555712196 1.70197588722
0.12122424484896979 1.22759716799 1.69741613518
0.1224244848969794 1.2296317264 1.6928317125
0.123624724944989 1.23166076775 1.68822286769
0.1248249649929986 1.23368426286 1.68358985119
0.1260252050410082 1.23570218284 1.67893291529
0.1272254450890178 1.23771449906 1.67425231409
0.1284256851370274 1.23972118319 1.66954830348
0.12962592518503702 1.24172220737 1.66482113731
0.1308261652330466 1.24371754406 1.66007107075
0.13202640528105622 1.24570716591 1.65529836223
0.1332266453290658 1.24769104591 1.65050327146
0.13442688537707542 1.24966915732 1.64568605933
0.135627125425085 1.25164147375 1.6408469879
0.13682736547309463 1.25360796913 1.63598632033
0.1380276055211042 1.2555686177 1.6311043208
0.13922784556911383 1.25752339403 1.62620125449
0.14042808561712342 1.25947227304 1.62127738753
0.14162832566513303 1.2614152298 1.61633298739
0.14282856571314262 1.26335223979 1.61136832219
0.14402880576115223 1.26528327886 1.60638366074
0.14522904580916182 1.26720832317 1.60137927259
0.14642928585717144 1.26912734923 1.59635542798
0.14762952590518102 1.27104033389 1.59131239776
0.14882976595319064 1.27294725435 1.5862504534
0.15003000600120023 1.27484808813 1.58116986684
0.15123024604920984 1.27674281312 1.57607091053
0.15243048609721943 1.27863140746 1.57095385808
0.15363072614522905 1.2805138494 1.56581898627
0.15483096619323863 1.28239011768 1.56066657052
0.15603120624124825 1.2842601914 1.55549688647
0.15723144628925786 1.28612405001 1.55031021028
0.15843168633726745 1.28798167329 1.5451068185
0.15963192638527707 1.28983304134 1.53988698809
0.16083216643328666 1.29167813463 1.53465099637
0.16203240648129627 1.29351693394 1.52939912097
0.16323264652930586 1.29534942039 1.52413163979
0.16443288657731547 1.29717557542 1.51884883108
