2.252816020025031 1.7813821560213141 -0.9800130638687011 1.766476728238374 0.35281497912009335
2.3153942428035044 1.7189162452538795 -1.0145094526699416 1.7883714954734689 0.3453660170583658
2.3779724655819776 1.6546473264851438 -1.0376220204281106 1.8095040117342605 0.32845363924761223
2.4405506883604504 1.589288917428148 -1.0493419777220545 1.8292836295206496 0.30215203683206354
2.5031289111389237 1.523549929797663 -1.049824859014341 1.8471289027876747 0.266680520676095
2.565707133917397 1.4581245392064492 -1.039386349704091 1.8624764952808726 0.22239885114704555
2.6282853566958697 1.3936822722555047 -1.0184965644029413 1.8747898564667462 0.16980120951094196
2.690863579474343 1.3308584313686316 -0.9877724987201381 1.8835675504318696 0.10950857505653824
2.753441802252816 1.2702457575970993 -0.9479636572903543 1.8883503096056353 0.04225514375350709
2.816020025031289 1.212386022138993 -0.89994372583776 1.8887283015197327 -0.03111987906141961
2.8785982478097623 1.1577628908622917 -0.8446945738818168 1.8843470681198335 -0.10968719383890854
2.9411764705882355 1.1067956491699458 -0.7832906743198949 1.8749127063088817 -0.19244186987044754
3.0037546933667083 1.0598337595437821 -0.7168824688591217 1.860196278085072 -0.2783186683866679
3.0663329161451816 1.0171527475877449 -0.6466783535773984 1.840036998983774 -0.36620846893800485
3.1289111389236544 0.9789512758298142 -0.5739259561701141 1.8143443472151028 -0.4549752144043405
3.1914893617021276 0.9453492217589058 -0.4998931399877753 1.7830992682975415 -0.543473004526671
3.254067584480601 0.9163869633754476 -0.4258490409151531 1.746354301011758 -0.6305630462610786
3.3166458072590737 0.8920258968665331 -0.35304510551174184 1.704232601894767 -0.715130486724711
3.379224030037547 0.8721502061670646 -0.28269654165684616 1.6569258607571355 -0.7961007606668856
3.44180225281602 0.8565695787418669 -0.21596444200255313 1.6046913869065766 -0.8724552495180222
3.504380475594493 0.845023039493589 -0.15393887937378545 1.5478482197851928 -0.9432459693969122
3.566958698372966 0.8371841362886524 -0.09762347943906233 1.4867720677636276 -1.0076088160178547
3.6295369211514394 0.8326668525276757 -0.04792116041786485 1.4218896257960207 -1.0647757016822292
3.6921151439299122 0.8310320328607845 -0.005621502517306169 1.3536724745932223 -1.1140851924633155
3.7546933667083855 0.8317949170029865 0.028609861684187908 1.282630039115277 -1.1549912410218734
3.8172715894868587 0.8344332372402901 0.05424015916145825 1.2093020851029002 -1.187070354270107
3.8798498122653315 0.8383957123718424 0.07087623865545138 1.1342509143524293 -1.2100268090797262
3.942428035043805 0.8431109485577564 0.07826912277144046 1.0580532509024676 -1.2236958611924618
4.005006257822278 0.847996554393906 0.07631643091836163 0.9812919884073705 -1.2280450375775764
4.067584480600751 0.8524683254632311 0.0650626067444649 0.9045479297732514 -1.223173466761584
4.130162703379224 0.8559493863266581 0.04469686492046774 0.8283916213655305 -1.2093091818056652
4.192740926157697 0.8578791338542309 0.01554908017647112 0.7533754158640019 -1.1868046091377988
4.25531914893617 0.857721852805253 -0.02191640560941917 0.6800258798211539 -1.156130233803481
4.317897371714643 0.8549748807605189 -0.0671089821382159 0.6088366539638455 -1.1178665204748297
4.380475594493117 0.8491762111486343 -0.11932169027305388 0.5402618587006187 -1.0726943544628769
4.44305381727159 0.8399114148774464 -0.17774284252267855 0.4747101512323495 -1.0213840317098342
4.505632040050062 0.826819791707321 -0.24146910215960676 0.41253950777338305 -0.9647830218663397
4.5682102628285355 0.8095996941133459 -0.3095197555357656 0.35405277554793735 -0.9038027462286019
4.630788485607009 0.7880128538328475 -0.3808521305451571 0.299494145323987 -0.8394044283492992
4.693366708385482 0.7618877402429405 -0.4543777328608849 0.24904650785621024 -0.7725843961035629
4.755944931163955 0.7311219376922434 -0.5289788833833436 0.2028297004360266 -0.7043590292839588
4.8185231539424285 0.6956836142613029 -0.6035256446739813 0.16089957349344777 -0.6357495349371012
4.881101376720901 0.6556113820393336 -0.676893002196899 0.12324850267243395 -0.5677666464379374
4.943679599499374 0.6110136875887174 -0.7479774805015165 0.08980630744667627 -0.5013958697819392
5.006257822277847 0.5620670041074468 -0.815713476753255 0.06044223503428016 -0.4375830938295868
5.068836045056321 0.5090128442636588 -0.8790889202570968 0.03496798310810613 -0.3772209112262355
5.131414267834794 0.45215400630541447 -0.9371599220735392 0.013141383834577379 -0.32113591046293677
5.193992490613266 0.39184989842063694 -0.9890642071459276 -0.0053291166299926866 -0.27007713862172383
5.256570713391739 0.328510959144394 -1.034033584122921 -0.02077919416355979 -0.22470550531391636
5.319148936170213 0.2625924969354116 -1.0714042584736723 -0.03358291413300876 -0.18558516216449658
5.381727158948686 0.19458782310754255 -1.1006261371576809 -0.04414639217614205 -0.1531758459659665
5.444305381727159 0.1250210233681313 -1.1212699169062141 -0.052901184321356126 -0.12782722984910758
5.506883604505632 0.05443903331027969 -1.1330327350156015 -0.060297090513625536 -0.10977461903603548
5.569461827284105 -0.016596342106158037 -1.1357414879662782 -0.06679496330955172 -0.09913672910701013
5.632040050062578 -0.08751650330500918 -1.1293543087728757 -0.07285947657391406 -0.0959151127249009
5.694618272841051 -0.15775434239551228 -1.113960186725788 -0.07895175041160617 -0.09999525989900547
5.7571964956195245 -0.2267523628680942 -1.0897765702671998 -0.08552217317375241 -0.11114947878937381
5.819774718397998 -0.2939705939485157 -1.0571451361391415 -0.09300345121331237 -0.1290413900564097
5.882352941176471 -0.35889417640813326 -1.0165256127790516 -0.10180399910558514 -0.15323212297770436
5.944931163954943 -0.42104051020423516 -0.9684879725406899 -0.11230176072917518 -0.18318792293556255
6.007509386733417 -0.4799658748668196 -0.9137031967895917 -0.12483853586924842 -0.2182889802179932
6.07008760951189 -0.535271426181218 -0.8529324357229103 -0.1397149027704432 -0.2578396297140597
6.132665832290363 -0.5866084575991939 -0.7870150042940325 -0.15718582566524456 -0.30107951800506993
6.195244055068836 -0.6336828933122695 -0.7168552837023199 -0.1774569751244893 -0.3471956728993132
6.257822277847309 -0.6762589255608021 -0.6434088231174326 -0.20068183213605165 -0.3953352048102022
6.320400500625782 -0.7141617560058762 -0.5676678261674193 -0.22695960729894432 -0.44461847189607384
6.382978723404255 -0.7472794663690546 -0.49064596756029405 -0.2563339539421013 -0.4941527599719817
6.4455569461827285 -0.7755638193584155 -0.41336356493363635 -0.2887926278894015 -0.5430455457197433
6.508135168961202 -0.7990302521602483 -0.33683219383566715 -0.3242678817877114 -0.590418179993376
6.570713391739675 -0.8177568400155166 -0.26203994990495677 -0.3626377633338895 -0.6354188981743175
6.633291614518147 -0.8318823886252007 -0.1899371519161194 -0.4037281805504582 -0.6772353562095531
6.6958698372966206 -0.8416036087670339 -0.12142247064023444 -0.4473157761549873 -0.71510670135907
6.758448060075094 -0.8471715234016746 -0.05733039850883994 -0.4931314542128683 -0.7483343770174479
6.821026282853567 -0.8488870288475279 0.0015807209692307424 -0.5408646483569817 -0.7762923497286855
6.88360450563204 -0.8470958558062152 0.05463883864387732 -0.5901680807818389 -0.7984356547136865
6.9461827284105135 -0.842182825654053 0.10126760521192985 -0.6406631321514922 -0.8143082164020268
7.008760951188986 -0.8345656404275695 0.1409937805560567 -0.6919455784319176 -0.8235488477847184
7.071339173967459 -0.8246882260195133 0.17345324025287964 -0.7435916917664348 -0.8258959587423736
7.133917396745932 -0.8130137595519978 0.19839531293446572 -0.7951645817754016 -0.8211907485140599
7.196495619524406 -0.8000174923454761 0.21568529072072362 -0.8462206738020488 -0.8093787522801245
7.259073842302879 -0.7861794489443391 0.2253052979516053 -0.8963162567275964 -0.7905099143610267
7.321652065081351 -0.7719771337054948 0.22735332364937505 -0.9450139779902444 -0.7647370271381475
7.3842302878598245 -0.7578783451129065 0.22204062677782513 -0.9918892014804915 -0.7323127312646078
7.446808510638298 -0.7443342460854763 0.20968738114025054 -1.0365360923658014 -0.6935849725524357
7.509386733416771 -0.731772695296105 0.19071680948889036 -1.078573430625069 -0.6489911382334571
7.571964956195244 -0.7205920340684496 0.1656478007573244 -1.1176499791311734 -0.5990508854759875
7.6345431789737175 -0.7111554559228943 0.13508637543686197 -1.1534493018086287 -0.544357999349803
7.69712140175219 -0.7037855565412691 0.09971528170182717 -1.1856943732750904 -0.48557060247359063
7.759699624530663 -0.6987602297022917 0.06028343637779275 -1.2141509811419067 -0.4234013547241752
7.822277847309136 -0.6963087141175659 0.01759386779816922 -1.2386309553198374 -0.358606332044134
7.88485607008761 -0.6966086314910601 -0.027508849216304056 -1.2589944979941747 -0.29197354682039844
7.947434292866083 -0.6997837754446203 -0.07415168381778471 -1.2751518285994468 -0.22431107110661175
8.010012515644556 -0.7059027957625749 -0.12144653935828692 -1.2870640201588837 -0.15643497727049044
8.07259073842303 -0.7149786292547426 -0.16850372864159385 -1.2947431653286783 -0.08915727330501928
8.135168961201503 -0.7269688386477967 -0.2144453740867987 -1.298251731672541 -0.023273990597146334
8.197747183979976 -0.7417767683293776 -0.2584185058099127 -1.297701193231317 0.04044638227610906
8.260325406758447 -0.7592534435395879 -0.29960770957958305 -1.293250009120596 0.10127399512752008
8.32290362953692 -0.7792004762953589 -0.33724691304273613 -1.2851007173006979 0.15852786819670578
8.385481852315394 -0.8013733075287719 -0.3706305955687177 -1.2734967495670928 0.21158558110030656
8.448060075093867 -0.8254852911981413 -0.3991239585515697 -1.2587185147654203 0.25989195580240393
8.51063829787234 -0.8512126197755074 -0.4221716384405563 -1.241078759687122 0.30296636111086617
8.573216520650814 -0.8781993967424547 -0.43930554560477575 -1.220917827664749 0.3404092267922936
8.635794743429287 -0.9060633286939351 -0.4501511134650321 -1.198598397267899 0.3719070823274937
8.69837296620776 -0.9344019620059294 -0.4544322387748867 -1.1744997658397973 0.39723637918142557
8.760951188986233 -0.9627983118252308 -0.4519742553095265 -1.149012726681363 0.41626561745546525
8.823529411764707 -0.9908278657280819 -0.44270619964192676 -1.122533230320314 0.4289567143417281
8.88610763454318 -1.0180649377359339 -0.4266608618718812 -1.09545668266285 0.43536445972623156
8.948685857321651 -1.0440891213939367 -0.4039734743370483 -1.06817218718573 0.43563474944830954
9.011264080100124 -1.068491510201097 -0.37487894635855834 -1.0410570306048978 0.4300015452477715
9.073842302878598 -1.090881020742879 -0.33970747835142845 -1.0144711149466954 0.4187823818828586
9.136420525657071 -1.110890131838456 -0.29887880033530845 -0.988751946059768 0.4023727034242439
9.198998748435544 -1.1281801499569137 -0.2528953395870915 -0.9642100716204108 0.3812392901247406
9.261576971214017 -1.1424461932016334 -0.2023340574894498 -0.9411248025217858 0.3559125264166719
9.32415519399249 -1.1534215576020124 -0.14783733638584975 -0.9197405097615882 0.32697788052452986
9.386733416770964 -1.1608815281120772 -0.0901028798241043 -0.9002634413788713 0.2950665573594677
9.449311639549437 -1.1646464909614407 -0.029872993694404618 -0.8828591791914903 0.26084566529739905
9.51188986232791 -1.164584437529384 0.03207712303027106 -0.8676506626595049 0.22500755793964516
9.574468085106384 -1.1606125657840904 0.09495077922066923 -0.8547170131836488 0.18825953459461717
9.637046307884857 -1.1526982865564832 0.15794191589367146 -0.8440929068484466 0.15131295233764952
9.699624530663328 -1.140859425706916 0.22024706668570582 -0.8357686622538506 0.11487255904776714
9.762202753441802 -1.1251637155675824 0.28107711638202454 -0.8296909586977644 0.07962607267873405
9.824780976220275 -1.1057274990101915 0.33966927815255527 -0.8257642623156436 0.04623363946625052
9.887359198998748 -1.0827137520188477 0.39529765009027296 -0.8238528284333146 0.015318620717788892
9.949937421777221 -1.0563294435240589 0.44728386986516844 -0.8237832970043862 -0.012541645686882154
10.012515644555695 -1.0268222511002942 0.49500669715684886 -0.8253478381073608 -0.03682406891343726
10.075093867334168 -0.9944767225400273 0.5379107083369877 -0.828307770854769 -0.05706718652883535
10.137672090112641 -0.9596098995414631 0.5755139032524585 -0.8323976363512299 -0.07287752692127998
10.200250312891114 -0.922566491346152 0.6074141303740161 -0.8373296439090908 -0.08393487754833957
10.262828535669588 -0.8837137568804514 0.6332943684292697 -0.8427983497437722 -0.08999650779679404
10.32540675844806 -0.843436021751118 0.6529266204368418 -0.848485627980883 -0.09090012226508629
10.387984981226532 -0.8021290283867695 0.6661744581443492 -0.8540657576773507 -0.08656559687376209
10.450563204005006 -0.7601941525224294 0.6729941890432856 -0.8592105955046935 -0.07699547614485507
10.513141426783479 -0.7180326047616363 0.6734346392730051 -0.86359472779592 -0.06227423684683055
10.575719649561952 -0.6760396831027282 0.6676355605262122 -0.8669005432697237 -0.042566331411229986
10.638297872340425 -0.6345991692529122 0.6558246994879756 -0.8688231443986003 -0.018113054147631678
10.700876095118899 -0.5940779478718233 0.6383135863486902 -0.8690750281169076 0.010771711969495237
10.763454317897372 -0.5548209355671837 0.6154921448821707 -0.8673904607753185 0.043706768531224745
10.826032540675845 -0.517146335165019 0.5878221047885366 -0.8635295327117982 0.08024991063325203
10.888610763454318 -0.48134142019920445 0.5558295037957439 -0.8572817170241644 0.11990499635227916
10.951188986232792 -0.4476587552811902 0.5200962672915799 -0.8484690158174406 0.1621297964389513
11.013767209011265 -0.4163129647742314 0.48125097451145404 -0.8369485963649081 0.20634451659509798
11.076345431789736 -0.3874781360221264 0.43995904423843396 -0.8226148459877243 0.25194077682001487
11.13892365456821 -0.3612858443091857 0.39691262602755634 -0.8054008643830295 0.29829079440776296
11.201501877346683 -0.3378238648773066 0.35282041404368647 -0.7852793405236145 0.34475657116887654
11.264080100125156 -0.317135179046816 0.3083955907396459 -0.7622631166395814 0.39070071743255924
11.32665832290363 -0.29921842009257626 0.2643466944324612 -0.7364045445630047 0.4354945380734689
11.389236545682103 -0.2840282857943554 0.22136633749289142 -0.7077948132447898 0.4785280345057745
11.451814768460576 -0.2714768864225057 0.18012123469635893 -0.6765624747439042 0.5192186522647801
11.514392991239049 -0.2614356714011896 0.14124250231627974 -0.6428714594528017 0.5570197328619542
11.576971214017522 -0.25373791327544937 0.10531649405825014 -0.6069186065791387 0.5914284350333642
11.639549436795996 -0.24818189361109716 0.07287667638038274 -0.568930592973555 0.6219926642386491
11.702127659574469 -0.24453431618592253 0.04439604034429641 -0.5291606721228765 0.6483175029159837
11.764705882352942 -0.24253435392947717 0.020280658166689246 -0.4878848750990424 0.6700705615935534
11.827284105131413 -0.24189800118948213 0.0008642502432869882 -0.4453979636767491 0.6869864013347329
11.889862327909887 -0.24232275595909114 -0.01359607199555049 -0.40200911771495507 0.6988698779244572
11.95244055068836 -0.2434925028730728 -0.022922950984330254 -0.3580374707193052 0.7055984765807588
12.015018773466833 -0.24508257759184762 -0.027020662497569983 -0.31380751472719237 0.7071235025905132
12.077596996245306 -0.24676489879505817 -0.0258757813638402 -0.26964447495449145 0.7034701845830985
12.14017521902378 -0.24821310785475093 -0.019556595732908647 -0.22586970873557177 0.6947366625099491
12.202753441802253 -0.2491076333956424 -0.008211341054712093 -0.18279620102251684 0.6810919314864888
12.265331664580726 -0.2491406109413435 0.007934759838214199 -0.14072421921127265 0.6627727359334113
12.3279098873592 -0.24802057073146455 0.02858370747635704 -0.09993720644766306 0.6400793714770567
12.390488110137673 -0.24547683727740077 0.053369650038805956 -0.06069795052127056 0.6133708784285177
12.453066332916146 -0.24126359630938415 0.08186515942962086 -0.023245083924667155 0.5830590625568154
12.515644555694617 -0.2351635289730207 0.11358811473706398 0.012210013879301217 0.549602015550598
12.57822277847309 -0.2269909975411442 0.1480094489600769 0.045485891498999335 0.5134969087357741
12.640801001251564 -0.2165947257179471 0.18456149828234045 0.07643323351699643 0.47527229759473105
12.703379224030037 -0.2038599360789743 0.22264684203725166 0.10493657049055245 0.43548004021407477
12.76595744680851 -0.18870993271172726 0.26164755656476907 0.1309154822640381 0.3946868991769075
12.828535669586984 -0.17110708095855195 0.3009346192816206 0.1543252580523989 0.3534660662359333
12.891113892365457 -0.1510532090519501 0.3398774527960716 0.17515703571070573 0.31238861649420974
12.95369211514393 -0.12858940741035024 0.3778533941003129 0.19343740379361946 0.2720150858086544
13.016270337922403 -0.10379524023837357 0.41425694222526943 0.20922748309263123 0.2328873006089512
13.078848560700877 -0.07678739358512644 0.44850868338824934 0.22262151172137157 0.19552054778270953
13.14142678347935 -0.0477177738738906 0.48006376037265264 0.23374494954529138 0.1603962019864134
13.204005006257823 -0.016771093015705698 0.5084197430568737 0.24275213775071808 0.12795493441420072
13.266583229036295 0.0158380114178112 0.5331237822388151 0.24982355978290563 0.0985906034282138
13.329161451814768 0.04986828144438614 0.5537789783242723 0.25516274066232775 0.07264488428313515
13.391739674593241 0.08505551564370621 0.5700498567616769 0.2589928353411195 0.050402729188164096
13.454317897371714 0.12111656549322393 0.5816668984193338 0.2615529541819509 0.032088698926471586
13.516896120150188 0.15775357148613678 0.5884300105753051 0.26309429951224933 0.01786426037958791
13.57947434292866 0.19465839271451496 0.5902109697549939 0.2638761538975308 0.007826017794518504
13.642052565707134 0.23151714961157224 0.5869547482857161 0.26416179409220564 0.002004948742445468
13.704630788485607 0.2680148185257558 0.5786797563693503 0.2642143847170078 0.00036661069588596665
13.76720901126408 0.3038398068891835 0.5654769796976635 0.264292915842457 0.0028123293295775347
13.829787234042554 0.33868843944387667 0.5475080485020051 0.26464824576681223 0.009181330059645824
13.892365456821027 0.3722692917616238 0.5250022680897302 0.26551930526179707 0.01925378007033703
13.954943679599499 0.404307291968894 0.49825269708205494 0.2671295318506193 0.03275465669433795
14.017521902377972 0.43454760198839676 0.46761124774202595 0.269683524735029 0.049358465830727345
14.080100125156445 0.46275908589760445 0.43348302665991423 0.2733640868478175 0.06869459829387452
14.142678347934918 0.48873746086491193 0.3963198914801127 0.2783295694737091 0.09035335439726534
14.205256570713392 0.5123080013207117 0.35661337374889085 0.2847116312756122 0.11389249116886029
14.267834793491865 0.5333277817594189 0.3148870959763782 0.2926134216780257 0.13884417673085675
14.330413016270338 0.551687452752386 0.27168859915675037 0.30210819553189283 0.16472242573107626
14.392991239048811 0.5673123709717225 0.2275818946935022 0.31323848685842864 0.19102983015360886
14.455569461827285 0.5801636498190894 0.18313739470065266 0.3260154178650224 0.21726661470503594
14.518147684605758 0.5902379744434496 0.1389248622412371 0.3404190372352447 0.24293689038727054
14.580725907384231 0.59756745661503 0.09550443226356685 0.3563986702186046 0.26755662768136357
14.643304130162702 0.6022187544821063 0.05341852916404383 0.373873903203552 0.2906607630754055
14.705882352941176 0.6042917044339449 0.013184038739249337 0.39273599773179313 0.31181003329654194
14.768460575719649 0.6039175271910578 -0.024715160961483035 0.41284967587543236 0.330597450083929
14.831038798498122 0.6012564444341779 -0.05983488632125609 0.43405541278651755 0.3466540229721818
14.893617021276595 0.5964951152029321 -0.09177693853498438 0.45617188036989376 0.359654112314502
14.956195244055069 0.589843520262557 -0.12019449437904756 0.47899886171957057 0.3693199295445083
15.018773466833542 0.5815316198311214 -0.1447967424751705 0.5023203492651522 0.3754253443861936
15.081351689612015 0.5718057167555964 -0.16535262110665505 0.5259078836899231 0.37779886448714484
15.143929912390488 0.5609246259239391 -0.18169363136211997 0.5495240429130539 0.3763257735832377
15.206508135168962 0.5491557084398282 -0.19371578063950337 0.5729260302066314 0.37094948268848427
15.269086357947435 0.5367707814033612 -0.2013803986374253 0.5958693453091276 0.3616718657346867
15.331664580725908 0.5240420386923914 -0.20471407279108578 0.6181114236962365 0.34855281225309287
15.39424280350438 0.5112379922562391 -0.2038075743968218 0.6394152322731774 0.3317088833608471
15.456821026282853 0.49861951637619495 -0.1988138734012686 0.6595527502186118 0.31131116603633263
15.519399249061326 0.48643604128354495 -0.18994522471339756 0.6783082930738031 0.28758231478487817
15.5819774718398 0.47492199252171335 -0.17746929591213423 0.6954815931297582 0.2607927629412978
15.644555694618273 0.4642933217279621 -0.16170504335199629 0.7108907917738371 0.2312567185642353
15.707133917396746 0.4547446251237433 -0.1430170382464346 0.7243748675200902 0.19932683559769837
15.76971214017522 0.4464464323111677 -0.12180897630568176 0.7357958913481877 0.1653881741418525
15.832290362953692 0.4395429082198283 -0.09851860889695052 0.745040947998895 0.1298534652873779
15.894868585732166 0.4341499691389544 -0.07361003351762507 0.7520236209615657 0.09315606381580055
15.957446808510639 0.430353833096841 -0.04756623192157918 0.7566850950934906 0.055743162330763416
16.020025031289112 0.42821010311648205 -0.020882372522894373 0.7589948016111072 0.018069736092177154
16.082603254067585 0.4277432092798837 0.005942314934216767 0.7589507065056125 -0.01940874952882825
16.14518147684606 0.4289464066430952 0.03241186134711077 0.7565791216150711 -0.05624286387600521
16.207759699624532 0.43178221694503627 0.05804090534259499 0.7519341179726713 -0.09199571631716494
16.270337922403005 0.4361833012407558 0.0823620595133226 0.7450965531072719 -0.12624943794019214
16.33291614518148 0.44205382032674856 0.10493262295561147 0.7361726780343469 -0.15861103513016986
16.39549436795995 0.4492711687605162 0.12534108970711766 0.7252924149670391 -0.18871802611362815
16.45807259073842 0.457688123950188 0.1432130143465501 0.7126072794725617 -0.2162434658808768
16.520650813516895 0.46713532889043347 0.15821632607494082 0.6982880176307394 -0.24090044845122602
16.583229036295368 0.47742409389343915 0.17006593283154192 0.6825219751991993 -0.2624459467602341
16.64580725907384 0.4883494711676022 0.17852759422632808 0.6655102405687534 -0.2806839756043197
16.708385481852314 0.49969351462526496 0.18342103953380942 0.6474646404676809 -0.2954680647374209
16.770963704630788 0.5112287485211814 0.18462218381747314 0.6286045708813445 -0.30670290902069436
16.83354192740926 0.5227217314077411 0.18206451352324407 0.6091537629761085 -0.3143452698461771
16.896120150187734 0.5339366768819648 0.17573961330309854 0.5893370191677304 -0.3184041062999168
16.958698372966207 0.5446390824914936 0.16569681135624895 0.5693769633756611 -0.31893992039948516
17.02127659574468 0.5545992988968537 0.1520418949486145 0.5494908673627724 -0.31606327972396503
17.083854818523154 0.5635960464257509 0.1349354209847369 0.529887533985983 -0.3099329842831202
17.146433041301627 0.5714196910663858 0.1145894058711105 0.5107644350495983 -0.30075281234681905
17.2090112640801 0.5778754408986447 0.09126363465367104 0.492304929580643 -0.28876793461546213
17.271589486858574 0.5827860841144725 0.06526220214736837 0.47467588634669844 -0.2742615780265084
17.334167709637047 0.5859947265909806 0.03692784339923849 0.4580253606260588 -0.25754972047369323
17.39674593241552 0.5873670010476156 0.006636795974367685 0.4424807304901689 -0.23897630876539216
17.459324155193993 0.5867929561343117 -0.025206970287660124 0.4281471346750155 -0.21890794315292722
17.521902377972467 0.584188650258636 -0.058178210483420666 0.41510619118839687 -0.1977279776091596
17.58448060075094 0.5794972352538721 -0.09183672745984872 0.4034151687282238 -0.17583078755190912
17.647058823529413 0.5726897053106202 -0.1257341046945436 0.3931064673854379 -0.15361570363889998
17.709637046307886 0.5637652054222066 -0.15942044539138564 0.3841874932976187 -0.13148098121535823
17.77221526908636 0.5527508972601447 -0.19245101491599015 0.37664092659901366 -0.10981789722018673
17.834793491864833 0.5397014450543549 -0.22439283151931264 0.37042532783223875 -0.089004928648412
17.897371714643302 0.5246980754547599 -0.25483099210304033 0.36547611874612723 -0.0694022067909009
17.959949937421776 0.5078472498570881 -0.2833746529594896 0.36170690112281695 -0.05134631493979412
18.02252816020025 0.4892789969085175 -0.30966260058535905 0.3590110693884508 -0.03514548287523474
18.085106382978722 0.4691448825615187 -0.3333683957481575 0.3572637368302155 -0.02107519523797437
18.147684605757195 0.447615690003109 -0.35420487120217004 0.3563239053915137 -0.00937440255845182
18.21026282853567 0.42487885047725216 -0.3719280441443774 0.3560368438732173 -0.0002422766902351629
18.272841051314142 0.40113560423584205 -0.3863403982792196 0.3562366919991854 0.006164447212901603
18.335419274092615 0.3765980601633 -0.397293308597813 0.35674913413039117 0.009733355943619446
18.39799749687109 0.35148603101114567 -0.404688902521933 0.357394259821541 0.010397720659924494
18.46057571964956 0.3260238434580942 -0.40848100621811306 0.3579894245493176 0.00813704243033971
18.523153942428035 0.3004370882320247 -0.40867537409002463 0.3583521465340089 0.0029769539710628222
18.585732165206508 0.27494938197752977 -0.4053291420536679 0.3583029741254129 -0.005011568589949836
18.64831038798498 0.24977919139963214 -0.3985495022496138 0.35766827853010774 -0.01571368126929186
18.710888610763455 0.22513676042541994 -0.38849166997671336 0.35628293719975124 -0.02897276824830719
18.773466833541928 0.20122118684193135 -0.3753561366169331 0.35399286620104525 -0.04459315954572808
18.8360450563204 0.17821769179937622 -0.3593852839502999 0.3506573646362841 -0.06234339912923677
18.898623279098874 0.1562951252975877 -0.340859404651737 0.34615123367533196 -0.08196001953255849
18.961201501877348 0.1356037290398547 -0.32009219267633593 0.34036665264860577 -0.10315176424431564
19.02377972465582 0.11627318308730145 -0.2974258085277466 0.33321479114734454 -0.12560416189904414
19.086357947434294 0.09841101023367857 -0.2732255010944528 0.3246270906355198 -0.1489844616188583
